gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1988222677	07fd0d79-4883-435f-bba1-58fef110cd13	1F66E43C-924B-F749-AA14-7187349CA1A2	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Apocynum	Apocynum androsaemifolium		SPECIES	Apocynum androsaemifolium L.			CA	Texada Island, Gillies Bay road, 5.4.km  southeast of vananda	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.716667	-124.516667							1997-06-19	19	6	1997	3169816	3169816	PRESERVED_SPECIMEN	BBM	UBC	V214121	2693	Harvey Janszen	1997-01-01T00:00:00	CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:30.811Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1988222125	07fd0d79-4883-435f-bba1-58fef110cd13	20158FA4-78BD-8F4F-B296-B7F3294DA21B	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Madia	Madia gracilis		SPECIES	Madia gracilis (Sm.) D.D.Keck & J.C.Clausen ex Applegate			CA	Texada Island, off hardwood point at southeast end of dick Island	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.65	-124.466667							1997-06-19	19	6	1997	8222011	8222011	PRESERVED_SPECIMEN	BBM	UBC	V214105	2658B			CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:30.800Z		GEODETIC_DATUM_ASSUMED_WGS84
1988219335	07fd0d79-4883-435f-bba1-58fef110cd13	240A8722-9650-FA43-94FE-11F62E436B34	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Centaurea	Centaurea diffusa		SPECIES	Centaurea diffusa Lam.			CA	Texada Island, grise point	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.8	-124.6							1997-06-20	20	6	1997	3128962	3128962	PRESERVED_SPECIMEN	BBM	UBC	V214111	2714B	Harvey Janszen		CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:30.763Z		GEODETIC_DATUM_ASSUMED_WGS84
1988217432	07fd0d79-4883-435f-bba1-58fef110cd13	26922468-1E58-F94B-BF39-AD4D071B8F69	Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Berberidaceae	Mahonia	Mahonia nervosa		SPECIES	Berberis nervosa Pursh			CA	B.C. cement, Blubber Bay, Texada Island	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.8	-124.6							1958-04-06	6	4	1958	3033877	3033875	PRESERVED_SPECIMEN	BBM	UBC	V069758	5	Katherine I. Beamish		CC0_1_0	The University of British Columbia	M. Ridewood			2024-06-27T17:50:30.899Z		GEODETIC_DATUM_ASSUMED_WGS84
1988217081	07fd0d79-4883-435f-bba1-58fef110cd13	26FBC751-B85A-CE41-8A37-01D85E4BF284	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Caryophyllaceae	Sagina	Sagina apetala		SPECIES	Sagina apetala Ard.			CA	Texada Island, Gillies Bay, behind RCMP Station, 2607 Gillies Bay Road, juction of Dr. Sanderson Trail & dirt track to beach	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.679167	-124.483889							2002-06-04	4	6	2002	8941837	8941837	PRESERVED_SPECIMEN	BBM	UBC	V230674	4349	Frank Lomer	2002-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:30.877Z		GEODETIC_DATUM_ASSUMED_WGS84
1988213961	07fd0d79-4883-435f-bba1-58fef110cd13	2B5E883D-673B-FC44-A27F-1DE4DE3FCB95	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Chimaphila	Chimaphila umbellata		SPECIES	Chimaphila umbellata (L.) W.P.C.Barton			CA	Texada Island, summit of surprise Mountain	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.716667	-124.583333							1997-06-21	21	6	1997	2888307	2888307	PRESERVED_SPECIMEN	BBM	UBC	V214152	2735	Harvey Janszen		CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:30.958Z		GEODETIC_DATUM_ASSUMED_WGS84
1988212012	07fd0d79-4883-435f-bba1-58fef110cd13	2E58C398-8AFF-774E-B464-1F41AA1DEB54	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Aphanes	Aphanes australis		SPECIES	Aphanes australis Rydb.			CA	Texada Island, Shelter Point Regional Park, 4 km south of Gillies Bay	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.654444	-124.465556							2002-06-05	5	6	2002	5365026	5365026	PRESERVED_SPECIMEN	BBM	UBC	V230683	4358	Frank Lomer	2002-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:31.172Z		GEODETIC_DATUM_ASSUMED_WGS84
1988211884	07fd0d79-4883-435f-bba1-58fef110cd13	2E356D79-6789-BE41-8A0D-4F30D54D7709	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Phrymaceae	Erythranthe	Erythranthe guttata		SPECIES	Erythranthe guttata (DC.) G.L.Nesom			CA	Lasqueti Island, larson Islet in Tucker Bay	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.5	-124.166667							1985-05-18	18	5	1985	7346102	7346102	PRESERVED_SPECIMEN	BBM	UBC	V215822	19134	Adolf Ceska	1985-01-01T00:00:00	CC0_1_0	The University of British Columbia	Adolf Ceska;  Oldriska Ceska			2024-06-27T17:50:31.062Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1988208332	07fd0d79-4883-435f-bba1-58fef110cd13	338EEBF8-DC2E-6C40-9D27-859A90C51981	Plantae	Tracheophyta	Polypodiopsida	Ophioglossales	Ophioglossaceae	Botrychium	Botrychium simplex		SPECIES	Botrychium simplex E.Hitchc.			CA	Texada Island, 6.5 km south of turnoff to Bob's Lake, bog on west side of Anderson Bay Road	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.572778	-124.239167							2002-06-04	4	6	2002	2650180	2650180	PRESERVED_SPECIMEN	BBM	UBC	V230679	4354	Frank Lomer	2002-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:31.384Z		GEODETIC_DATUM_ASSUMED_WGS84
1988207859	07fd0d79-4883-435f-bba1-58fef110cd13	33E3B652-C24B-4B4C-9B00-1401DF2F14C8	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Danthonia	Danthonia californica		SPECIES	Danthonia californica Bol.			CA	Texada Island, west of hydro station road	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.6	-124.4							1997-06-19	19	6	1997	2703262	2703262	PRESERVED_SPECIMEN	BBM	UBC	V214126	2673	Harvey Janszen		CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:31.398Z		GEODETIC_DATUM_ASSUMED_WGS84
1988206544	07fd0d79-4883-435f-bba1-58fef110cd13	35B243BA-6825-E747-9467-651D962C46DB	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Elymus	Elymus glaucus	glaucus	SUBSPECIES	Elymus glaucus subsp. glaucus			CA	Texada Island, Gillies Bay, 1.3 km north of Shelter Point	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.665	-124.46875							2012-07-08	8	7	2012	5708214	5290269	PRESERVED_SPECIMEN	BBM	UBC	V240395	8013	Frank Lomer	2012-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:31.440Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1988206290	07fd0d79-4883-435f-bba1-58fef110cd13	360ED276-D881-1149-B7EC-801647FBDA43	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Cotoneaster	Cotoneaster dammeri		SPECIES	Cotoneaster dammeri C.K.Schneid.			CA	Texada Island, Gillies Bay, Sanderson Road and Gillies Bay Road	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.68125	-124.485							2012-07-08	8	7	2012	3026049	3026049	PRESERVED_SPECIMEN	BBM	UBC	V240396	8014	Frank Lomer	2012-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:31.521Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1988205158	07fd0d79-4883-435f-bba1-58fef110cd13	382C7309-2901-AC4E-B28A-32B16F8E380B	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Dryopteris	Dryopteris expansa		SPECIES	Dryopteris expansa (C.Presl) Fraser-Jenk. & Jermy			CA	Texada Island, raven bay road	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.733333	-124.5							1997-06-22	22	6	1997	5275102	5275102	PRESERVED_SPECIMEN	BBM	UBC	V214192	2757B	Harvey Janszen		CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:31.255Z		GEODETIC_DATUM_ASSUMED_WGS84
1988204717	07fd0d79-4883-435f-bba1-58fef110cd13	388823DB-23CF-6F49-A838-CD031B52F8E9	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Chimaphila	Chimaphila umbellata		SPECIES	Chimaphila umbellata (L.) W.P.C.Barton			CA	B.C. cement, Blubber Bay, Texada Island	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.8	-124.6							1958-05-06	6	5	1958	2888307	2888307	PRESERVED_SPECIMEN	BBM	UBC	V069755	19	Katherine I. Beamish 1958		CC0_1_0	The University of British Columbia	M. Ridewood			2024-06-27T17:50:31.640Z		GEODETIC_DATUM_ASSUMED_WGS84
1988202720	07fd0d79-4883-435f-bba1-58fef110cd13	3B61B04F-4DDC-FE43-AB4B-4ACA8F96D1B8	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Caryophyllaceae	Spergularia	Spergularia macrotheca	macrotheca	VARIETY	Spergularia macrotheca var. macrotheca			CA	Texada Island, Mouat Bay, Mouat Islands, southern-most islands	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.631806	-124.460028							2012-07-08	8	7	2012	7219307	3085664	PRESERVED_SPECIMEN	BBM	UBC	V240401	8020	Frank Lomer	2012-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:31.405Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1988201577	07fd0d79-4883-435f-bba1-58fef110cd13	3CE14CCC-6193-0B4A-9B56-584C1EBF3EC2	Plantae	Tracheophyta	Liliopsida	Poales	Juncaceae	Luzula	Luzula parviflora	fastigiata	SUBSPECIES	Luzula parviflora subsp. fastigiata (E.Mey.) Hämet-Ahti			CA	Texada Island, raven bay road	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.733333	-124.5							1997-06-22	22	6	1997	6413691	2700961	PRESERVED_SPECIMEN	BBM	UBC	V214155	2758A	Harvey Janszen		CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:31.859Z		GEODETIC_DATUM_ASSUMED_WGS84
1988198334	07fd0d79-4883-435f-bba1-58fef110cd13	41AA089E-1C42-C24F-8E55-7C905761B3A1	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Blechnaceae	Woodwardia	Woodwardia fimbriata		SPECIES	Woodwardia fimbriata J.E.Sm.			CA	Texada Island, Blubber Bay road, ca. 1 km northwest of Van anda turnoff	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.75	-124.566667							1997-08-20	20	8	1997	5275361	5275361	PRESERVED_SPECIMEN	BBM	UBC	V214884	765	J.A. Jamison		CC0_1_0	The University of British Columbia	J. A. Jamison			2024-06-27T17:50:31.600Z		GEODETIC_DATUM_ASSUMED_WGS84
1988193582	07fd0d79-4883-435f-bba1-58fef110cd13	47D2BC12-0A38-1042-BD7B-55A83DE05B11	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Festuca	Festuca subuliflora		SPECIES	Festuca subuliflora Scribn.			CA	Texada Island, Shelter Point Regional Park, near campground	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.656111	-124.465556							2002-06-05	5	6	2002	2704973	2704973	PRESERVED_SPECIMEN	BBM	UBC	V230686	4361	Frank Lomer	2002-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:31.657Z		GEODETIC_DATUM_ASSUMED_WGS84
1988190176	07fd0d79-4883-435f-bba1-58fef110cd13	4CB3F236-555F-BF4A-82ED-430366BA7D47	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Violaceae	Viola	Viola palustris		SPECIES	Viola palustris L.			CA	Texada Island, main Anderson Bay road.	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.606917	-124.2935							1999-07-06	6	7	1999	5331355	5331355	PRESERVED_SPECIMEN	BBM	UBC	V223868	2916	H. Janszen, 1999		CC0_1_0	The University of British Columbia	H. Janszen			2024-06-27T17:50:31.703Z		GEODETIC_DATUM_ASSUMED_WGS84
1988190156	07fd0d79-4883-435f-bba1-58fef110cd13	4CF6AFE0-F109-F444-B7F0-884786F957B5	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Agoseris	Agoseris grandiflora		SPECIES	Agoseris grandiflora (Nutt.) Greene			CA	Texada Island, south slope of surprise Mountain	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.716667	-124.583333							1997-06-21	21	6	1997	3092909	3092909	PRESERVED_SPECIMEN	BBM	UBC	V214151	2733	Harvey Janszen		CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:31.695Z		GEODETIC_DATUM_ASSUMED_WGS84
1988189238	07fd0d79-4883-435f-bba1-58fef110cd13	4E5A1F9D-3BB0-374F-BDA2-C5B4A050B10B	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Triodanis	Triodanis perfoliata		SPECIES	Legousia perfoliata (L.) Britton			CA	Texada Island, south slope of west peak of surprise Mt.	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.716667	-124.583333							1997-06-21	21	6	1997	3167033	3167003	PRESERVED_SPECIMEN	BBM	UBC	V214139	2747	Harvey Janszen		CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:32.347Z		GEODETIC_DATUM_ASSUMED_WGS84
1988188909	07fd0d79-4883-435f-bba1-58fef110cd13	4F071350-FEA1-294E-9E6E-91AD1498E0E6	Plantae	Tracheophyta	Magnoliopsida	Fabales	Polygalaceae	Polygala	Polygala vulgaris		SPECIES	Polygala vulgaris L.			CA	Texada Island, 1km east of East/West Hydro Station Road junction on west fork at the entrance to a farmer's field. About 10km south of Gillies Bay.	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.633333	-124.416667							1999-06-05	5	6	1999	3191374	3191374	PRESERVED_SPECIMEN	BBM	UBC	V215684	2374	Frank Lomer	1999-01-01T00:00:00	CC0_1_0	The University of British Columbia	Patrick Williston;  Harvey Janszen			2024-06-27T17:50:32.246Z		GEODETIC_DATUM_ASSUMED_WGS84
1988188784	07fd0d79-4883-435f-bba1-58fef110cd13	4E9CFD7F-38CA-D444-844F-85E3D264BC4E	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Torilis	Torilis japonica		SPECIES	Torilis japonica (Houtt.) DC.			CA	Texada Island, Van Anda, east of town, north of Olive Street	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.758333	-124.544444							2012-07-10	10	7	2012	3034820	3034820	PRESERVED_SPECIMEN	BBM	UBC	V240411	8030	Frank Lomer	2012-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:32Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1988188729	07fd0d79-4883-435f-bba1-58fef110cd13	4F1FE997-332A-2A44-AA47-1DFA354E29E3	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Packera	Packera macounii		SPECIES	Packera macounii (Greene) W.A.Weber & Á.Löve			CA	Texada Island, east of Surprise Mountain, north of open pit limestone quarry, 1.8 km due south-southwest of Beale Cove Road and Gillies Bay Road	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.723417	-124.571694							2012-07-09	9	7	2012	3114103	3114103	PRESERVED_SPECIMEN	BBM	UBC	V240406	8025	Frank Lomer	2012-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:32.297Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1988188148	07fd0d79-4883-435f-bba1-58fef110cd13	4FDF059F-93C6-4244-9B91-3A22F1876009	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Danthonia	Danthonia spicata		SPECIES	Danthonia spicata (L.) Roem. & Schult.			CA	Texada Island, 4 km south of mouat creek on west of hydro station road & 0.3km southwest overland	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.6	-124.4							1997-06-19	19	6	1997	2703267	2703267	PRESERVED_SPECIMEN	BBM	UBC	V214132	2678	Harvey Janszen		CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:31.776Z		GEODETIC_DATUM_ASSUMED_WGS84
1988187420	07fd0d79-4883-435f-bba1-58fef110cd13	511B871A-E161-F24D-80C9-FDB30F98DD99	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Coreopsis	Coreopsis lanceolata		SPECIES	Coreopsis lanceolata L.			CA	Texada Island, Limekiln Bay, 1-2 km from ferry terminal on Blubber Bay Road	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.786111	-124.629444							2002-06-05	5	6	2002	3133938	3133938	PRESERVED_SPECIMEN	BBM	UBC	V230689	4364	Frank Lomer	2002-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:32.307Z		GEODETIC_DATUM_ASSUMED_WGS84
1988186504	07fd0d79-4883-435f-bba1-58fef110cd13	5256C5C7-5A65-C248-8AC4-34B1F9D6E6BE	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Festuca	Festuca microstachys	pauciflora	VARIETY	Vulpia microstachys var. pauciflora (Scribn. ex Beal) Lonard & Gould			CA	at southeast end of Dick Island, off Harwood Point, Texada Island	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.65	-124.466667							1997-06-19	19	6	1997	5678969	4120352	PRESERVED_SPECIMEN	BBM	UBC	V214124	2654	Frank Lomer	2013-01-01T00:00:00	CC0_1_0	The University of British Columbia	H. Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:31.800Z		GEODETIC_DATUM_ASSUMED_WGS84
1988183442	07fd0d79-4883-435f-bba1-58fef110cd13	56632377-C56E-D642-9417-7FB9204676E7	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	Lavandula	Lavandula angustifolia		SPECIES	Lavandula angustifolia Mill.			CA	Texada Island, old limestone quarry 1 km east of Van Anda, at end of Olive Street	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.755833	-124.536667							2012-07-10	10	7	2012	2927305	2927305	PRESERVED_SPECIMEN	BBM	UBC	V240415	8034	Frank Lomer	2012-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:31.997Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1988180252	07fd0d79-4883-435f-bba1-58fef110cd13	5AA00103-E8DE-B140-B167-1908463E4B22	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Distichlis	Distichlis spicata	spicata	SUBSPECIES	Distichlis spicata subsp. spicata			CA	Texada Island tidal sand flats in gillies bay	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.666667	-124.483333							1997-06-22	22	6	1997	2704511	2704509	PRESERVED_SPECIMEN	BBM	UBC	V214204	2750	Jeffery M. Saarela 2005		CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:32.479Z		GEODETIC_DATUM_ASSUMED_WGS84
1988176308	07fd0d79-4883-435f-bba1-58fef110cd13	60FB2A08-2E72-DE47-94B2-4986E07F4D0F	Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	Schoenoplectus	Schoenoplectus pungens		SPECIES	Schoenoplectus pungens (Vahl) Palla			CA	Texada Island, tidal sand flats in Gillies Bay	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.666667	-124.483333							1997-06-22	22	6	1997	2711190	2711190	PRESERVED_SPECIMEN	BBM	UBC	V214196	2754	Harvey Janszen	1997-01-01T00:00:00	CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:32.056Z		GEODETIC_DATUM_ASSUMED_WGS84
1988174822	07fd0d79-4883-435f-bba1-58fef110cd13	62C05139-D328-7947-A8E7-A3AB7AA6D465	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Blechnaceae	Woodwardia	Woodwardia fimbriata		SPECIES	Woodwardia fimbriata J.E.Sm.			CA	Texada Island, Logging road enroute to Mt. Shepherd Cook Bay road, km 3.7	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.566667	-124.266667							1997-08-23	23	8	1997	5275361	5275361	PRESERVED_SPECIMEN	BBM	UBC	V214776	768	J.A. Jamison		CC0_1_0	The University of British Columbia	J. A. Jamison			2024-06-27T17:50:32.131Z		GEODETIC_DATUM_ASSUMED_WGS84
1988174188	07fd0d79-4883-435f-bba1-58fef110cd13	63382671-866D-8448-A378-303A514DAEFC	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Elymus	Elymus repens		SPECIES	Elymus repens (L.) Gould			CA	Texada Island, lake south of junction of Blubber Bay Road and Mine Road, 2 km due south of Blubber Bay	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.778611	-124.613889							2012-07-10	10	7	2012	5290299	5290299	PRESERVED_SPECIMEN	BBM	UBC	V240418	8037	Frank Lomer	2012-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:32.103Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1988173778	07fd0d79-4883-435f-bba1-58fef110cd13	63E89D10-ACA7-F64D-AB94-D36B23DFE4F5	Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	Carex	Carex oederi	viridula	SUBSPECIES	Carex viridula subsp. viridula			CA	Texada Island, 6.5 km south of turnoff to Bob's Lake, Anderson Bay Road, west side	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.572778	-124.239167							2002-06-04	4	6	2002	7227085	7973697	PRESERVED_SPECIMEN	BBM	UBC	V230678	4353	Frank Lomer	2002-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:32.537Z		GEODETIC_DATUM_ASSUMED_WGS84
1988172610	07fd0d79-4883-435f-bba1-58fef110cd13	667E6B9F-239D-E443-AFC3-CFEADB96E3FC	Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	Solanum	Solanum nigrum		SPECIES	Solanum nigrum L.			CA	Texada Island, Mouat Bay, Mouat Islands, southern-most islands	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.631944	-124.460278							2012-07-08	8	7	2012	9150405	9150405	PRESERVED_SPECIMEN	BBM	UBC	V242806	8019	Frank Lomer	2016-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:32.149Z		GEODETIC_DATUM_ASSUMED_WGS84
1988172400	07fd0d79-4883-435f-bba1-58fef110cd13	66828DDB-6278-DB42-9539-6967272BB98C	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Erigeron	Erigeron flagellaris		SPECIES	Erigeron flagellaris A.Gray			CA	Texada Island, south slope of west peak of surprise Mt.	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.716667	-124.583333							1997-06-21	21	6	1997	7666122	7666122	PRESERVED_SPECIMEN	BBM	UBC	V214158	2740			CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:33.516Z		GEODETIC_DATUM_ASSUMED_WGS84
1988171201	07fd0d79-4883-435f-bba1-58fef110cd13	67873AE3-EA1F-644C-B527-B62F00A134C3	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Toxicodendron	Toxicodendron diversilobum		SPECIES	Rhus diversiloba Torr. & A.Gray			CA	Texada Island, treat pt. northeast side of Blubber Bay	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.8	-124.6							1997-06-20	20	6	1997	3190623	3190621	PRESERVED_SPECIMEN	BBM	UBC	V214114	2715	Harvey Janszen		CC0_1_0	The University of British Columbia	Harvey Janszen;  P. Janszen;  M. Fontaine			2024-06-27T17:50:32.299Z		GEODETIC_DATUM_ASSUMED_WGS84
1988170430	07fd0d79-4883-435f-bba1-58fef110cd13	68C5D1DD-86D2-0749-ABF3-858DAD4C9C3D	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Montiaceae	Claytonia	Claytonia rubra	depressa	SUBSPECIES	Claytonia rubra subsp. depressa (A.Gray) J.M.Mill. & K.L.Chambers			CA	Texada Island, ca. 400 m south of turnoff to Bob's Lake on main road heading south	British Columbia	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	49.611944	-124.316667							2002-06-04	4	6	2002	4022562	3084740	PRESERVED_SPECIMEN	BBM	UBC	V230676	4351	Frank Lomer	2002-01-01T00:00:00	CC0_1_0	The University of British Columbia	Frank Lomer			2024-06-27T17:50:32.192Z		GEODETIC_DATUM_ASSUMED_WGS84
