iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:15209,,,PMLS,,2012-08-09,Boscowitz Rock,Andy Lamb
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:15315,,,PMLS,,2012-08-09,Alcala Point,Andy Lamb
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:15416,,,PMLS,,2012-08-27,Retreat Cove,Andy Lamb
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:15871,,,PMLS,,2012-10-09,Spotlight Cove,Andy Lamb
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:16453,,,PMLS,,2013-10-23,"Retreat Cove South, island",Andy Lamb
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:16555,,,PMLS,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:17160,,,PMLS,,2016-02-27,Race Point,Andy Lamb
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:17542,,,PMLS,,2016-07-24,Spanish Hills wall,Andy Lamb
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:17664,,,PMLS,,2016-07-24,Race Point,Andy Lamb
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:18466,,,PMLS,,2019-05-04,Walker Rock,Larry Taylor
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:18525,,,PMLS,,2019-05-04,Retreat Cove,Stefania Gorgopa
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:18554,,,PMLS,,2019-05-04,Walker Rock,Isabelle Cote
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:18610,,,PMLS,,2019-05-05,Ballingall Islets Park,Isabelle Cote
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:PMLS:18642,,,PMLS,,2019-05-05,Ballingall Islets Park,Stefania Gorgopa
Metandrocarpa taylori,371195,Metandrocarpa taylori,"Huntsman, 1912",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Metandrocarpa,taylori,imerss.org:iNat:86123499,,,iNaturalist,,2021-07-07,,Dave Zeuss Cochrane
Molgula pacifica,800031,Molgula pacifica,"(Huntsman, 1912)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Molgulidae,,,Molgula,pacifica,imerss.org:PMLS:753,,,PMLS,,1993-08-16,Mathews Point,Andy Lamb
Molgula pacifica,800031,Molgula pacifica,"(Huntsman, 1912)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Molgulidae,,,Molgula,pacifica,imerss.org:PMLS:1166,,,PMLS,,1994-10-07,Lion Islet,Andy Lamb
Molgula pacifica,800031,Molgula pacifica,"(Huntsman, 1912)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Molgulidae,,,Molgula,pacifica,imerss.org:PMLS:13351,,,PMLS,,2010-07-17,Race Point,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:342,,,PMLS,,1985-07-29,Virago Point,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:1071,,,PMLS,,1994-09-10,Mary Anne Point,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:2053,,,PMLS,,1996-02-24,wreck of the Point Grey,Charlie Gibbs
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:2251,,,PMLS,,1996-02-25,Baines Bay,Charlie Gibbs
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:2456,,,PMLS,,1996-09-28,Shaw's Landing,Charlie Gibbs
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:2715,,,PMLS,,1996-09-29,"Retreat Cove, north of",Charlie Gibbs
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:2966,,,PMLS,,1999-07-31,Mathews Point,Charlie Gibbs
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:3721,,,PMLS,,2006-09-28,Spanish Hills Store,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:4675,,,PMLS,,2007-08-20,Spanish Hills Store,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:9483,,,PMLS,,2009-01-04,Spanish Hills Store,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:9708,,,PMLS,,2009-02-08,Outer Dionisio Reef,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:10920,,,PMLS,,2009-04-11,Alcala Point,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:11067,,,PMLS,,2009-04-13,Alcala Point Reefs,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:11672,,,PMLS,,2009-07-04,Alcala Point,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:11971,,,PMLS,,2009-10-10,Race Point,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:12069,,,PMLS,,2009-10-11,Dionisio Reef,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:12910,,,PMLS,,2010-04-18,Race Point,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:13744,,,PMLS,,2010-11-11,Alcala Point Reefs,Andy Lamb
Perophora annectens,372665,Perophora annectens,"Ritter, 1893",Animalia,Chordata,Tunicata,,Ascidiacea,,,Phlebobranchia,,,,Perophoridae,,,Perophora,annectens,imerss.org:PMLS:16103,,,PMLS,,2013-10-10,Spanish Hills wall,Andy Lamb
Pycnoclavella stanleyi,424274,Pycnoclavella stanleyi,"Berrill & Abbott, 1949",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Clavelinidae,,,Pycnoclavella,stanleyi,imerss.org:PMLS:756,,,PMLS,,1993-08-16,Mathews Point,Andy Lamb
Pycnoclavella stanleyi,424274,Pycnoclavella stanleyi,"Berrill & Abbott, 1949",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Clavelinidae,,,Pycnoclavella,stanleyi,imerss.org:PMLS:1072,,,PMLS,,1994-09-10,Mary Anne Point,Andy Lamb
Pycnoclavella stanleyi,424274,Pycnoclavella stanleyi,"Berrill & Abbott, 1949",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Clavelinidae,,,Pycnoclavella,stanleyi,imerss.org:PMLS:1167,,,PMLS,,1994-10-07,Lion Islet,Andy Lamb
Pycnoclavella stanleyi,424274,Pycnoclavella stanleyi,"Berrill & Abbott, 1949",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Clavelinidae,,,Pycnoclavella,stanleyi,imerss.org:PMLS:8968,,,PMLS,,2008-11-13,Mathews Point,Andy Lamb
Pycnoclavella stanleyi,424274,Pycnoclavella stanleyi,"Berrill & Abbott, 1949",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Clavelinidae,,,Pycnoclavella,stanleyi,imerss.org:PMLS:9944,,,PMLS,,2009-02-14,Dionisio Reef,Andy Lamb
Pycnoclavella stanleyi,424274,Pycnoclavella stanleyi,"Berrill & Abbott, 1949",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Clavelinidae,,,Pycnoclavella,stanleyi,imerss.org:PMLS:11068,,,PMLS,,2009-04-13,Alcala Point Reefs,Andy Lamb
Pycnoclavella stanleyi,424274,Pycnoclavella stanleyi,"Berrill & Abbott, 1949",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Clavelinidae,,,Pycnoclavella,stanleyi,imerss.org:PMLS:11972,,,PMLS,,2009-10-10,Race Point,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:90,,,PMLS,,1969-02-22,Sturdies Bay,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:338,,,PMLS,,1985-07-29,Virago Point,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:539,,,PMLS,,1985-12-07,Alcala Point,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:1304,,,PMLS,,1994-10-23,Race Point,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:1968,,,PMLS,,1995-02-26,Virago Point,Charlie Gibbs
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:2354,,,PMLS,,1996-05-29,Spanish Hills Store,Charlie Gibbs
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:2460,,,PMLS,,1996-09-28,Shaw's Landing,Charlie Gibbs
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:2631,,,PMLS,,1996-09-29,Alcala Point,Charlie Gibbs
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:2722,,,PMLS,,1996-09-29,"Retreat Cove, north of",Charlie Gibbs
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:3083,,,PMLS,,1999-10-02,"Retreat Cove, west of",Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:3474,,,PMLS,,2006-06-23,Spanish Hills Store,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:3613,,,PMLS,,2006-06-30,Lighthouse Bay,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:4800,,,PMLS,,2007-09-29,Race Point,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:5616,,,PMLS,,2007-12-29,Rolling Ridge,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:5807,,,PMLS,,2008-02-16,Dionisio Reef,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:6698,,,PMLS,,2008-03-22,Romulus Reef,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:6930,,,PMLS,,2008-04-27,Walker Rock,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:7074,,,PMLS,,2008-05-30,Spanish Hills Store,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:7473,,,PMLS,,2008-06-21,Spanish Hills Store,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:7565,,,PMLS,,2008-07-19,Spanish Hills Store,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:8439,,,PMLS,,2008-10-07,Dionisio Bay,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:9140,,,PMLS,,2008-12-29,Dionisio Reef,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:9480,,,PMLS,,2009-01-04,Spanish Hills Store,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:9588,,,PMLS,,2009-01-30,Outer Dionisio Reef,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:10918,,,PMLS,,2009-04-11,Alcala Point,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:12598,,,PMLS,,2010-03-21,Spanish Hills Store,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:13106,,,PMLS,,2010-05-30,Dionisio Reef,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:13236,,,PMLS,,2010-07-17,Spanish Hills Store,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:13348,,,PMLS,,2010-07-17,Race Point,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:13741,,,PMLS,,2010-11-11,Alcala Point Reefs,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:14088,,,PMLS,,2011-02-19,Dionisio Reef,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:14327,,,PMLS,,2011-04-23,Dionisio Reef,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:15012,,,PMLS,,2011-11-25,Baines Point,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:15208,,,PMLS,,2012-08-09,Boscowitz Rock,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:15412,,,PMLS,,2012-08-27,Retreat Cove,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:15655,,,PMLS,,2012-10-06,Spotlight Cove,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:15869,,,PMLS,,2012-10-09,Spotlight Cove,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:16449,,,PMLS,,2013-10-23,"Retreat Cove South, island",Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:16552,,,PMLS,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:16638,,,PMLS,,2014-01-03,Baines Point,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:16857,,,PMLS,,2016-01-23,Spanish Hills Store,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:17435,,,PMLS,,2016-03-27,Spanish Hills wall,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:17539,,,PMLS,,2016-07-24,Spanish Hills wall,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:17662,,,PMLS,,2016-07-24,Race Point,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:18216,,,PMLS,,2018-06-19,Virago Point,Andy Lamb
Pyura haustor,333504,Pyura haustor,"(Stimpson, 1864)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,haustor,imerss.org:PMLS:18390,,,PMLS,,2019-03-17,Spanish Hills Store,Andy Lamb
Pyura mirabilis,552416,Pyura mirabilis,"(Drasche, 1884)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Pyuridae,,,Pyura,mirabilis,imerss.org:PMLS:16450,,,PMLS,,2013-10-23,"Retreat Cove South, island",Andy Lamb
Styela gibbsii,521988,Styela gibbsii,"Stimpson, 1864",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Styela,gibbsii,imerss.org:PMLS:339,,,PMLS,,1985-07-29,Virago Point,Andy Lamb
Styela gibbsii,521988,Styela gibbsii,"Stimpson, 1864",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Styela,gibbsii,imerss.org:PMLS:540,,,PMLS,,1985-12-07,Alcala Point,Andy Lamb
Styela gibbsii,521988,Styela gibbsii,"Stimpson, 1864",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Styela,gibbsii,imerss.org:PMLS:597,,,PMLS,,1985-12-07,Spanish Hills Store,Andy Lamb
Styela gibbsii,521988,Styela gibbsii,"Stimpson, 1864",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Styela,gibbsii,imerss.org:PMLS:1635,,,PMLS,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Styela gibbsii,521988,Styela gibbsii,"Stimpson, 1864",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Styela,gibbsii,imerss.org:PMLS:1813,,,PMLS,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Styela gibbsii,521988,Styela gibbsii,"Stimpson, 1864",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Styela,gibbsii,imerss.org:PMLS:2151,,,PMLS,,1996-02-24,Spanish Hills Store,Charlie Gibbs
Styela gibbsii,521988,Styela gibbsii,"Stimpson, 1864",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Styela,gibbsii,imerss.org:PMLS:2540,,,PMLS,,1996-09-28,"Bodega, off Bodega Ridge",Charlie Gibbs
Styela gibbsii,521988,Styela gibbsii,"Stimpson, 1864",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Styela,gibbsii,imerss.org:PMLS:2629,,,PMLS,,1996-09-29,Alcala Point,Charlie Gibbs
Styela gibbsii,521988,Styela gibbsii,"Stimpson, 1864",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Styela,gibbsii,imerss.org:PMLS:2719,,,PMLS,,1996-09-29,"Retreat Cove, north of",Charlie Gibbs
