iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:11647,,,,,2009-07-04,Alcala Point,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:11748,,,,,2009-08-02,Spanish Hills Store,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:12139,,,,,2009-11-14,Spanish Hills Store,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:12474,,,,,2010-03-20,Dionisio Reef,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:12993,,,,,2010-05-30,Spanish Hills wall,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:13210,,,,,2010-07-17,Spanish Hills Store,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:13509,,,,,2010-08-14,Spanish Hills Store,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:13715,,,,,2010-11-11,Alcala Point Reefs,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:13910,,,,,2010-11-12,Spanish Hills Store,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:14407,,,,,2011-05-14,Race Point,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:14486,,,,,2011-07-31,Spanish Hills wall,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:14578,,,,,2011-07-31,Dionisio Reef,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:15082,,,,,2012-03-06,Spanish Hills wall,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:15288,,,,,2012-08-09,Alcala Point,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:15388,,,,,2012-08-27,Retreat Cove,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:15631,,,,,2012-10-06,Spotlight Cove,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:15974,,,,,2013-05-17,Madrona Lodge,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:16081,,,,,2013-10-10,Spanish Hills wall,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:16261,,,,,2013-10-20,"Retreat Cove South, island",Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:16344,,,,,2013-10-20,Galiano Conservancy shore,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:16432,,,,,2013-10-23,"Retreat Cove South, island",Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:16531,,,,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:16618,,,,,2014-01-03,Baines Point,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:16706,,,,,2015-01-01,Virago Point,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:2599301,,,,,2015-08-05,,Andrew Simon
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:2580675,,,,,2015-08-28,,Andrew Simon
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:16842,,,,,2016-01-23,Spanish Hills Store,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:17070,,,,,2016-02-18,Dionisio Reef,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:17222,,,,,2016-03-05,"Retreat Cove South, island",Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:17338,,,,,2016-03-27,Virago Point,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:17418,,,,,2016-03-27,Spanish Hills wall,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:3652889,,,,,2016-07-09,,Andrew Simon
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:17521,,,,,2016-07-24,Spanish Hills wall,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:17643,,,,,2016-07-24,Race Point,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:17732,,,,,2016-07-31,Spanish Hills Store,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:17867,,,,,2017-03-18,Spanish Hills wall,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:6425239,,,,,2017-05-19,,Andrew Simon
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:6571297,,,,,2017-05-28,,Ayla M
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:17925,,,,,2017-06-14,Spanish Hills wall,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:18010,,,,,2017-06-30,Spanish Hills Store,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:18079,,,,,2017-08-22,Dionisio Reef,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:18200,,,,,2018-06-19,Virago Point,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:18286,,,,,2019-03-11,Virago Point,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:PMLS:18373,,,,,2019-03-17,Spanish Hills Store,Andy Lamb
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:24672700,,,,,2019-05-04,,Geneviève Reynolds
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:24689097,,,,,2019-05-04,,Kalina Hunter
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:24697554,,,,,2019-05-04,,Brian Starzomski
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:24713858,,,,,2019-05-04,,Katie Kushneryk
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:25048251,,,,,2019-05-04,,John D Reynolds
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:25199551,,,,,2019-05-04,,Aimee Pelletier
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:25199689,,,,,2019-05-04,,Aimee Pelletier
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:25478008,,,,,2019-05-04,,Aimee Pelletier
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:24666661,,,,,2019-05-05,,Brian Starzomski
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:24690312,,,,,2019-05-05,,Geneviève Reynolds
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:24920148,,,,,2019-05-05,,Lena Dietz Chiasson
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:25561078,,,,,2019-05-05,,John D Reynolds
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:25561079,,,,,2019-05-05,,John D Reynolds
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:38469017,,,,,2020-02-08,,
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:49173401,,,,,2020-06-08,,
Balanus glandula,81610,Balanus glandula,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,glandula,imerss.org:iNat:57128042,,,,,2020-08-15,,Andrew Simon
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:32,,,,,1969-02-21,Retreat Cove,Andy Lamb
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:319,,,,,1985-07-29,Virago Point,Andy Lamb
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:430,,,,,1985-08-02,"Skipjack Island, outer face",Andy Lamb
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:520,,,,,1985-12-07,Alcala Point,Andy Lamb
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,f3762406-b9fe-47d8-8a9b-db65baa173db,,,Invertebrate Zoology,986-00191-002,1986-04-08,Active Pass; Galiano Island; Mayne Island: between Galiano and Mayne Island,
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,cd7ae266-6b24-46ce-895a-187b5d1213b6,,,Invertebrate Zoology,986-00191-033,1986-04-08,Active Pass; Galiano Island; Mayne Island: between Galiano and Mayne Island,
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,b0cc00d3-23c4-44c8-b4b1-6af14aafa3bb,,,Invertebrate Zoology,986-00197-022,1986-09-30,,
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,2ef39e00-2087-4b8c-931d-fadfad5c672a,,,Invertebrate Zoology,986-00197-021,1986-09-30,,
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:725,,,,,1993-08-16,Mathews Point,Andy Lamb
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:804,,,,,1994-02-26,Alcala Point,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:889,,,,,1994-02-26,Race Point,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:954,,,,,1994-02-27,Spanish Hills Store,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:1140,,,,,1994-10-07,Lion Islet,Andy Lamb
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:1268,,,,,1994-10-23,Race Point,Andy Lamb
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:1423,,,,,1995-02-24,Virago Point,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:1515,,,,,1995-02-24,Alcala Point,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:1612,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:1703,,,,,1995-02-25,Alcala Point,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:1876,,,,,1995-02-26,wreck of the Point Grey,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:1950,,,,,1995-02-26,Virago Point,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:2028,,,,,1996-02-24,wreck of the Point Grey,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:2131,,,,,1996-02-24,Spanish Hills Store,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:2227,,,,,1996-02-25,Baines Bay,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:2320,,,,,1996-05-29,Spanish Hills Store,Charlie Gibbs
Balanus nubilus,49127,Balanus nubilus,"Darwin, 1854",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Thecostraca,Thoracicalcarea,Balanomorpha,,,Balanoidea,Balanidae,,,Balanus,nubilus,imerss.org:PMLS:2426,,,,,1996-09-28,Shaw's Landing,Charlie Gibbs
