"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:135389752","Liam Steele",NA,"","2022-09-02",2022,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",231,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",249
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:135389774","Liam Steele",NA,"","2022-09-02",2022,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",231,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",249
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:135389786","Liam Steele",NA,"","2022-09-02",2022,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",231,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",249
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:135679363","Liam Steele",NA,"","2022-09-02",2022,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1008,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",271
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:135679366","Liam Steele",NA,"","2022-09-02",2022,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1008,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",271
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:135679374","Liam Steele",NA,"","2022-09-02",2022,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1008,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",271
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:135679392","Liam Steele",NA,"","2022-09-02",2022,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1008,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",271
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:135679412","Liam Steele",NA,"","2022-09-02",2022,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1008,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",271
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:135679423","Liam Steele",NA,"","2022-09-02",2022,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1008,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",271
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:135679430","Liam Steele",NA,"","2022-09-02",2022,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1008,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",271
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:135679431","Liam Steele",NA,"","2022-09-02",2022,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1008,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",271
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:136068356","Liam Steele",NA,"","2022-09-03",2022,9,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",863,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",250
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:136068367","Liam Steele",NA,"","2022-09-03",2022,9,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",863,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",250
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:136068374","Liam Steele",NA,"","2022-09-03",2022,9,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",863,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",250
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:136068411","Liam Steele",NA,"","2022-09-03",2022,9,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",863,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",250
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:136071475","Liam Steele",NA,"","2022-09-04",2022,9,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",223,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",377
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:134620639","Keely",NA,"","2022-09-11",2022,9,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",256,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",19
"Phoca vitulina richardii","Linnaeus, 1758",41708,"Animalia","Chordata","Vertebrata","Mammalia","Carnivora","Pinnipedia",NA,"","Phocidae","Phoca",NA,"vitulina","richardii","subspecies","iNaturalist","","","","imerss.org:iNat:137665178","Paul Grieve",NA,"","2022-10-04",2022,10,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","S5 (2006)","",NA,"","","Phoca vitulina richardii","","",376
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","1439","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:1439","",NA,"","2007-10-04",2007,10,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",4,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",NA
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","53916","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:53916","",NA,"","2008-04-26",2008,4,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",2,"","native","S3 (2006)","1-SC (2005)",NA,"","","Phocoena phocoena","","",246
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","41846","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:41846","",NA,"","2008-05-04",2008,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",10,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",398
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","2697","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:2697","",NA,"","2008-05-18",2008,5,18,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",1,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",100
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","70526","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:70526","",NA,"","2008-05-18",2008,5,18,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",1,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",88
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","72767","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:72767","",NA,"","2008-05-18",2008,5,18,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",3,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",88
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","33419","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:33419","",NA,"","2008-07-27",2008,7,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",3,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: probable","Phocoena phocoena","","",295
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","34171","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:34171","",NA,"","2008-10-29",2008,10,29,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",2,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: probable","Phocoena phocoena","","",398
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","43909","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:43909","",NA,"","2009-09-08",2009,9,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",3,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",66
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","53698","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:53698","",NA,"","2010-09-20",2010,9,20,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",2,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",100
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","77204","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:77204","",NA,"","2011-07-11",2011,7,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5000,"","","","",NA,NA,NA,"present","","",3,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",NA
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","58189","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:58189","",NA,"","2011-08-18",2011,8,18,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",1,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: possible","Phocoena phocoena","","",183
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","58552","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:58552","",NA,"","2011-08-19",2011,8,19,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",1,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",226
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","76061","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:76061","",NA,"","2011-08-26",2011,8,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",1,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",334
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","77228","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:77228","",NA,"","2011-08-26",2011,8,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5000,"","","","",NA,NA,NA,"present","","",1,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",NA
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","58685","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:58685","",NA,"","2011-09-03",2011,9,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",1,"","native","S3 (2006)","1-SC (2005)",NA,"","","Phocoena phocoena","","",309
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","77298","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:77298","",NA,"","2011-09-05",2011,9,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",1,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",142
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","79414","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:79414","",NA,"","2012-07-06",2012,7,6,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",1,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",19
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","79434","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:79434","",NA,"","2012-08-12",2012,8,12,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",10000,"","","","",NA,NA,NA,"present","","",2,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",44
"Phocoena phocoena","(Linnaeus, 1758)",41440,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Phocoenidae","Phocoena",NA,"phocoena","","species","BCCSN","","79439","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:79439","",NA,"","2012-09-01",2012,9,1,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",10000,"","","","",NA,NA,NA,"present","","",2,"","native","S3 (2006)","1-SC (2005)",NA,"","Confidence: certain","Phocoena phocoena","","",44
