"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1976","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",392
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2060","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",415
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2158","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",347
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2258","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",393
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2359","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",347
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2466","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",135
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2546","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Bodega, off Bodega Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",258
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2635","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",392
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2727","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Retreat Cove, north of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",237
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2976","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",43
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3089","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: abundant",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",237
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3151","Andy Lamb",NA,"","2004-10-02",2004,10,2,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",392
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3283","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",392
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3360","Andy Lamb",NA,"","2006-03-05",2006,3,5,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",1,"","native","SNR","",NA,"","","Embiotoca lateralis","","",214
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3484","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",347
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3627","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",416
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3726","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",347
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3839","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",416
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3960","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",416
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4060","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",416
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4173","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",370
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4293","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",347
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4400","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",416
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4483","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",370
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4546","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",416
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4578","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",416
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4678","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",347
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4809","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",416
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4921","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",347
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5017","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",416
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5119","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",347
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5267","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",416
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5340","Andy Lamb",NA,"","2007-12-09",2007,12,9,"HumanObservation","Madrona Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: abundant",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",193
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5443","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: abundant",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",347
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5542","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",416
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5624","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Embiotoca lateralis","","",242
