iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:10456,,,,,2009-03-20,Dionisio Reef,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:10626,,,,,2009-04-04,Outer Dionisio Reef,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:10740,,,,,2009-04-04,Spanish Hills Store,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:10912,,,,,2009-04-11,Alcala Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:11160,,,,,2009-05-16,Dionisio Reef,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:11241,,,,,2009-05-30,Race Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:11367,,,,,2009-05-30,Spanish Hills Store,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:11470,,,,,2009-06-12,Spanish Hills Store,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:11560,,,,,2009-06-12,Dionisio Reef,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:11665,,,,,2009-07-04,Alcala Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:11768,,,,,2009-08-02,Spanish Hills Store,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:11965,,,,,2009-10-10,Race Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:12065,,,,,2009-10-11,Dionisio Reef,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:12593,,,,,2010-03-21,Spanish Hills Store,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:12776,,,,,2010-04-18,Spanish Hills Store,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:12904,,,,,2010-04-18,Race Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:13229,,,,,2010-07-17,Spanish Hills Store,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:13343,,,,,2010-07-17,Race Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:13441,,,,,2010-07-18,Dionisio Reef,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:13736,,,,,2010-11-11,Alcala Point Reefs,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:13929,,,,,2010-11-12,Spanish Hills Store,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:14083,,,,,2011-02-19,Dionisio Reef,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:14324,,,,,2011-04-23,Dionisio Reef,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:14427,,,,,2011-05-14,Race Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:14502,,,,,2011-07-31,Spanish Hills wall,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:14599,,,,,2011-07-31,Dionisio Reef,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:14905,,,,,2011-11-18,Virago Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:15008,,,,,2011-11-25,Baines Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:15101,,,,,2012-03-06,Spanish Hills wall,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:15204,,,,,2012-08-09,Boscowitz Rock,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:15309,,,,,2012-08-09,Alcala Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:15407,,,,,2012-08-27,Retreat Cove,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:15523,,,,,2012-10-06,Virago Channel,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:15651,,,,,2012-10-06,Spotlight Cove,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:15751,,,,,2012-10-09,"No Name Cove, west end",Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:15865,,,,,2012-10-09,Spotlight Cove,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:15991,,,,,2013-05-17,Madrona Lodge,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:16097,,,,,2013-10-10,Spanish Hills wall,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:16185,,,,,2013-10-10,Dionisio Reef,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:16275,,,,,2013-10-20,"Retreat Cove South, island",Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:16446,,,,,2013-10-23,"Retreat Cove South, island",Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:16855,,,,,2016-01-23,Spanish Hills Store,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:16963,,,,,2016-02-07,Alcala Point Wall,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:iNat:2763482,,,,,2016-02-07,,Peter
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:17156,,,,,2016-02-27,Race Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:17234,,,,,2016-03-05,"Retreat Cove South, island",Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:17348,,,,,2016-03-27,Virago Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:17431,,,,,2016-03-27,Spanish Hills wall,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:iNat:4052034,,,,,2016-04-07,,Karolle Wall
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:17534,,,,,2016-07-24,Spanish Hills wall,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:17659,,,,,2016-07-24,Race Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:17882,,,,,2017-03-18,Spanish Hills wall,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:iNat:12684295,,,,,2018-05-18,,Karolle Wall
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:PMLS:18211,,,,,2018-06-19,Virago Point,Andy Lamb
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:iNat:24798599,,,,,2019-05-04,,
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:iNat:136884690,,,,,2022-09-28,,Dave Zeuss Cochrane
Eupentacta quinquesemita,51695,Eupentacta quinquesemita,"(Selenka, 1867)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Dendrochirotida,,,,Sclerodactylidae,,,Eupentacta,quinquesemita,imerss.org:iNat:145168809,,,,,2022-12-26,,Dave Zeuss Cochrane
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:7,,,,,1968-08-02,Baines Bay,Andy Lamb
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:35,,,,,1969-02-21,Retreat Cove,Andy Lamb
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:84,,,,,1969-02-22,Sturdies Bay,Andy Lamb
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:262,,,,,1981-05-31,Collinson Reef,Andy Lamb
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:321,,,,,1985-07-29,Virago Point,Andy Lamb
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:431,,,,,1985-08-02,"Skipjack Island, outer face",Andy Lamb
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:522,,,,,1985-12-07,Alcala Point,Andy Lamb
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:585,,,,,1985-12-07,Spanish Hills Store,Andy Lamb
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,7d4d3f2d-5eea-495f-801c-77bb8367dbf8,,,Invertebrate Zoology,986-00197-053,1986-09-30,,
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:660,,,,,1993-05-09,Spanish Hills Store,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:739,,,,,1993-08-16,Mathews Point,Andy Lamb
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:814,,,,,1994-02-26,Alcala Point,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:957,,,,,1994-02-27,Spanish Hills Store,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:1143,,,,,1994-10-07,Lion Islet,Andy Lamb
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:1291,,,,,1994-10-23,Race Point,Andy Lamb
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:1348,,,,,1995-02-23,Cliff House,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:1424,,,,,1995-02-24,Virago Point,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:1517,,,,,1995-02-24,Alcala Point,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:1615,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:1705,,,,,1995-02-25,Alcala Point,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:1800,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:1879,,,,,1995-02-26,wreck of the Point Grey,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:1953,,,,,1995-02-26,Virago Point,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:2046,,,,,1996-02-24,wreck of the Point Grey,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:2134,,,,,1996-02-24,Spanish Hills Store,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:2242,,,,,1996-02-25,Baines Bay,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:2340,,,,,1996-05-29,Spanish Hills Store,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:2446,,,,,1996-09-28,Shaw's Landing,Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:2528,,,,,1996-09-28,"Bodega, off Bodega Ridge",Charlie Gibbs
Evasterias troschelii,84265,Evasterias troschelii,"(Stimpson, 1862)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,,,Evasterias,troschelii,imerss.org:PMLS:2618,,,,,1996-09-29,Alcala Point,Charlie Gibbs
